id,timestamp,event,team,venue,team_home,team_away,period,perspective,strength,p1_no,p1_name,p2_no,p2_name,p3_no,p3_name,g_no,goalie_name,home_line,home_players,home_players_names,away_line,away_players,away_players_names,x,y,game_id,game_date,competition,season,state
13,15:33,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,1,event,5v5,9,Sophie Shirley,,,,,20,Elaine Chuli,,,,,,,-66.7,17.6,27,2024-02-04,PWHL,2023/2024,Regular Season
14,15:59,Goal,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,1,event,5v5,23,Erin Ambrose,29,Marie-Philip Poulin,15,Maureen Murphy,31,Aerin Frankel,,2 11 22 36 47,Emily Brown - Alina Müller - Jessica DiGirolamo - Loren Gabel - Jamie Lee Rattray,,2 15 21 23 29,Mariah Keopple - Maureen Murphy - Tereza Vanišová - Erin Ambrose - Marie-Philip Poulin,67.0,9.1,27,2024-02-04,PWHL,2023/2024,Regular Season
15,16:12,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,1,event,5v5,7,Laura Stacey,,,,,31,Aerin Frankel,,,,,,,51.0,-19.8,27,2024-02-04,PWHL,2023/2024,Regular Season
16,17:18,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,1,event,5v5,18,Sophie Jaques,,,,,20,Elaine Chuli,,,,,,,-67.7,2.8,27,2024-02-04,PWHL,2023/2024,Regular Season
17,17:52,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,1,event,5v5,2,Mariah Keopple,,,,,31,Aerin Frankel,,,,,,,55.3,-31.4,27,2024-02-04,PWHL,2023/2024,Regular Season
18,18:23,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,1,event,5v5,9,Kati Tabin,,,,,31,Aerin Frankel,,,,,,,-64.7,28.3,27,2024-02-04,PWHL,2023/2024,Regular Season
19,19:21,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,1,event,5v5,47,Jamie Lee Rattray,,,,,20,Elaine Chuli,,,,,,,-9.0,-21.8,27,2024-02-04,PWHL,2023/2024,Regular Season
20,1:30,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,2,event,5v5,9,Sophie Shirley,,,,,20,Elaine Chuli,,,,,,,-59.0,-4.2,27,2024-02-04,PWHL,2023/2024,Regular Season
21,4:04,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,2,event,5v5,47,Jamie Lee Rattray,,,,,20,Elaine Chuli,,,,,,,-56.3,-9.9,27,2024-02-04,PWHL,2023/2024,Regular Season
22,4:26,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,2,event,5v5,18,Sophie Jaques,,,,,20,Elaine Chuli,,,,,,,-55.0,-16.1,27,2024-02-04,PWHL,2023/2024,Regular Season
23,5:39,Penalty,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,2,event,5v5,14,Jillian Dempsey,,,,,,,,,,,,,,,27,2024-02-04,PWHL,2023/2024,Regular Season
24,6:45,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,2,event,5v4,36,Loren Gabel,,,,,20,Elaine Chuli,,,,,,,-61.3,18.1,27,2024-02-04,PWHL,2023/2024,Regular Season
25,7:04,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,2,event,5v4,7,Sidney Morin,,,,,20,Elaine Chuli,,,,,,,-62.7,-24.1,27,2024-02-04,PWHL,2023/2024,Regular Season
26,7:44,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,2,event,5v5,36,Loren Gabel,,,,,20,Elaine Chuli,,,,,,,-73.3,-13.6,27,2024-02-04,PWHL,2023/2024,Regular Season
27,8:38,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,2,event,5v5,14,Jillian Dempsey,,,,,31,Aerin Frankel,,,,,,,66.3,-21.2,27,2024-02-04,PWHL,2023/2024,Regular Season
28,9:05,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,2,event,5v5,10,Brigitte Laganière,,,,,31,Aerin Frankel,,,,,,,39.0,7.6,27,2024-02-04,PWHL,2023/2024,Regular Season
29,9:25,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,2,event,5v5,6,Madison Bizal,,,,,31,Aerin Frankel,,,,,,,-31.0,27.5,27,2024-02-04,PWHL,2023/2024,Regular Season
30,10:38,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,2,event,5v5,16,Sarah Lefort,,,,,31,Aerin Frankel,,,,,,,55.3,-13.3,27,2024-02-04,PWHL,2023/2024,Regular Season
31,11:30,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,2,event,5v5,9,Kati Tabin,,,,,31,Aerin Frankel,,,,,,,56.7,9.6,27,2024-02-04,PWHL,2023/2024,Regular Season
32,11:53,Penalty,Boston Fleet,Home,Boston Fleet,Montréal Victoire,2,event,5v5,22,Jessica DiGirolamo,,,,,,,,,,,,,,,27,2024-02-04,PWHL,2023/2024,Regular Season
33,14:24,Penalty,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,2,event,5v5,6,Madison Bizal,,,,,,,,,,,,,,,27,2024-02-04,PWHL,2023/2024,Regular Season
34,15:03,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,2,event,5v4,7,Sidney Morin,,,,,20,Elaine Chuli,,,,,,,-53.0,-26.1,27,2024-02-04,PWHL,2023/2024,Regular Season
35,16:36,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,2,event,5v5,22,Jessica DiGirolamo,,,,,20,Elaine Chuli,,,,,,,-37.0,-20.7,27,2024-02-04,PWHL,2023/2024,Regular Season
36,17:43,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,2,event,5v5,9,Kati Tabin,,,,,31,Aerin Frankel,,,,,,,38.0,-18.1,27,2024-02-04,PWHL,2023/2024,Regular Season
37,0:54,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,3,event,5v5,36,Loren Gabel,,,,,20,Elaine Chuli,,,,,,,-59.0,18.7,27,2024-02-04,PWHL,2023/2024,Regular Season
38,1:27,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,3,event,5v5,22,Kennedy Marchment,,,,,31,Aerin Frankel,,,,,,,21.3,-19.8,27,2024-02-04,PWHL,2023/2024,Regular Season
39,2:20,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,3,event,5v5,23,Erin Ambrose,,,,,31,Aerin Frankel,,,,,,,55.3,3.4,27,2024-02-04,PWHL,2023/2024,Regular Season
40,3:43,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,3,event,5v5,7,Laura Stacey,,,,,31,Aerin Frankel,,,,,,,79.7,7.6,27,2024-02-04,PWHL,2023/2024,Regular Season
41,4:12,Goal,Boston Fleet,Home,Boston Fleet,Montréal Victoire,3,event,5v5,9,Sophie Shirley,20,Hannah Brandt,,,20,Elaine Chuli,,7 9 18 20 36,Sidney Morin - Sophie Shirley - Sophie Jaques - Hannah Brandt - Loren Gabel,,4 6 16 22 26,Catherine Daoust - Madison Bizal - Sarah Lefort - Kennedy Marchment - Sarah Bujold,-58.3,0.8,27,2024-02-04,PWHL,2023/2024,Regular Season
42,4:39,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,3,event,5v5,19,Gigi Marvin,,,,,20,Elaine Chuli,,,,,,,-55.3,-14.5,27,2024-02-04,PWHL,2023/2024,Regular Season
43,5:06,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,3,event,5v5,17,Taylor Girard,,,,,20,Elaine Chuli,,,,,,,-57.0,1.4,27,2024-02-04,PWHL,2023/2024,Regular Season
44,5:20,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,3,event,5v5,47,Jamie Lee Rattray,,,,,20,Elaine Chuli,,,,,,,-59.0,5.1,27,2024-02-04,PWHL,2023/2024,Regular Season
45,6:02,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,3,event,5v5,22,Kennedy Marchment,,,,,31,Aerin Frankel,,,,,,,82.0,6.8,27,2024-02-04,PWHL,2023/2024,Regular Season
46,6:22,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,3,event,5v5,9,Kati Tabin,,,,,31,Aerin Frankel,,,,,,,37.0,-24.6,27,2024-02-04,PWHL,2023/2024,Regular Season
47,6:45,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,3,event,5v5,21,Tereza Vanišová,,,,,31,Aerin Frankel,,,,,,,65.0,-24.9,27,2024-02-04,PWHL,2023/2024,Regular Season
48,8:37,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,3,event,5v5,7,Sidney Morin,,,,,20,Elaine Chuli,,,,,,,-39.3,4.2,27,2024-02-04,PWHL,2023/2024,Regular Season
49,9:46,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,3,event,5v5,26,Sarah Bujold,,,,,31,Aerin Frankel,,,,,,,45.0,-2.0,27,2024-02-04,PWHL,2023/2024,Regular Season
50,10:34,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,3,event,5v5,8,Gabrielle David,,,,,31,Aerin Frankel,,,,,,,59.3,12.2,27,2024-02-04,PWHL,2023/2024,Regular Season
51,13:15,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,3,event,5v5,2,Emily Brown,,,,,20,Elaine Chuli,,,,,,,-43.0,-12.2,27,2024-02-04,PWHL,2023/2024,Regular Season
52,14:38,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,3,event,5v5,26,Sarah Bujold,,,,,31,Aerin Frankel,,,,,,,82.0,-6.2,27,2024-02-04,PWHL,2023/2024,Regular Season
53,15:11,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,3,event,5v5,7,Laura Stacey,,,,,31,Aerin Frankel,,,,,,,77.3,-7.6,27,2024-02-04,PWHL,2023/2024,Regular Season
54,18:47,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,3,event,5v5,5,Megan Keller,,,,,20,Elaine Chuli,,,,,,,-39.0,20.7,27,2024-02-04,PWHL,2023/2024,Regular Season
55,19:00,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,3,event,5v5,8,Gabrielle David,,,,,31,Aerin Frankel,,,,,,,75.0,16.1,27,2024-02-04,PWHL,2023/2024,Regular Season
56,0:25,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,OT1,event,3v3,15,Maureen Murphy,,,,,31,Aerin Frankel,,,,,,,59.7,1.4,27,2024-02-04,PWHL,2023/2024,Regular Season
57,1:05,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,OT1,event,3v3,11,Alina Müller,,,,,20,Elaine Chuli,,,,,,,-80.7,-6.2,27,2024-02-04,PWHL,2023/2024,Regular Season
58,1:22,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,OT1,event,3v3,21,Hilary Knight,,,,,20,Elaine Chuli,,,,,,,-60.3,16.7,27,2024-02-04,PWHL,2023/2024,Regular Season
59,2:00,Shot,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,OT1,event,3v3,8,Gabrielle David,,,,,31,Aerin Frankel,,,,,,,58.3,15.0,27,2024-02-04,PWHL,2023/2024,Regular Season
60,2:09,Shot,Boston Fleet,Home,Boston Fleet,Montréal Victoire,OT1,event,3v3,27,Shiann Darkangelo,,,,,20,Elaine Chuli,,,,,,,-75.0,7.4,27,2024-02-04,PWHL,2023/2024,Regular Season
61,2:36,Goal,Montréal Victoire,Away,Boston Fleet,Montréal Victoire,OT1,event,3v3,7,Laura Stacey,23,Erin Ambrose,29,Marie-Philip Poulin,31,Aerin Frankel,,5 11 16,Megan Keller - Alina Müller - Amanda Pelkey,,7 15 23,Laura Stacey - Maureen Murphy - Erin Ambrose,69.0,4.2,27,2024-02-04,PWHL,2023/2024,Regular Season
